================ Training Loss (Tue Oct  1 20:20:46 2024) ================
================ Training Loss (Tue Oct  1 20:22:00 2024) ================
================ Training Loss (Tue Oct  1 20:22:59 2024) ================
================ Training Loss (Tue Oct  1 20:24:22 2024) ================
================ Training Loss (Tue Oct  1 20:25:02 2024) ================
================ Training Loss (Tue Oct  1 20:25:42 2024) ================
================ Training Loss (Tue Oct  1 20:28:01 2024) ================
================ Training Loss (Tue Oct  1 20:28:17 2024) ================
================ Training Loss (Tue Oct  1 20:29:55 2024) ================
================ Training Loss (Tue Oct  1 20:31:20 2024) ================
================ Training Loss (Tue Oct  1 20:31:58 2024) ================
================ Training Loss (Tue Oct  1 20:32:42 2024) ================
================ Training Loss (Tue Oct  1 20:34:14 2024) ================
================ Training Loss (Tue Oct  1 20:39:30 2024) ================
================ Training Loss (Tue Oct  1 20:40:45 2024) ================
(epoch: 65, iters: 1848, time: 0.134, data: 0.001) D_A: 0.137 G_A: 0.539 cycle_A: 0.675 idt_A: 0.585 D_B: 0.002 G_B: 1.074 cycle_B: 1.333 idt_B: 0.215 
(epoch: 65, iters: 1868, time: 0.133, data: 0.001) D_A: 0.176 G_A: 0.541 cycle_A: 0.668 idt_A: 0.244 D_B: 0.010 G_B: 0.798 cycle_B: 0.637 idt_B: 0.274 
(epoch: 65, iters: 1888, time: 0.134, data: 0.001) D_A: 0.083 G_A: 0.558 cycle_A: 0.631 idt_A: 0.360 D_B: 0.009 G_B: 0.854 cycle_B: 0.878 idt_B: 0.265 
(epoch: 65, iters: 1908, time: 0.133, data: 0.002) D_A: 0.330 G_A: 0.232 cycle_A: 0.708 idt_A: 0.447 D_B: 0.007 G_B: 1.004 cycle_B: 0.922 idt_B: 0.335 
(epoch: 65, iters: 1928, time: 0.132, data: 0.002) D_A: 0.058 G_A: 0.184 cycle_A: 0.932 idt_A: 0.301 D_B: 0.013 G_B: 0.896 cycle_B: 0.710 idt_B: 0.515 
(epoch: 65, iters: 1948, time: 0.132, data: 0.002) D_A: 0.152 G_A: 0.583 cycle_A: 0.912 idt_A: 0.289 D_B: 0.006 G_B: 0.890 cycle_B: 0.704 idt_B: 0.430 
(epoch: 65, iters: 1968, time: 0.133, data: 0.001) D_A: 0.078 G_A: 0.649 cycle_A: 0.698 idt_A: 0.328 D_B: 0.006 G_B: 0.843 cycle_B: 0.801 idt_B: 0.367 
(epoch: 65, iters: 1988, time: 0.133, data: 0.001) D_A: 0.169 G_A: 0.490 cycle_A: 0.684 idt_A: 0.289 D_B: 0.003 G_B: 1.003 cycle_B: 0.697 idt_B: 0.342 
(epoch: 65, iters: 2008, time: 0.132, data: 0.001) D_A: 0.267 G_A: 0.503 cycle_A: 0.569 idt_A: 0.532 D_B: 0.026 G_B: 0.958 cycle_B: 1.140 idt_B: 0.300 
(epoch: 65, iters: 2028, time: 0.133, data: 0.001) D_A: 0.106 G_A: 0.572 cycle_A: 0.708 idt_A: 0.250 D_B: 0.004 G_B: 0.985 cycle_B: 0.717 idt_B: 0.367 
(epoch: 65, iters: 2048, time: 0.133, data: 0.001) D_A: 0.202 G_A: 0.225 cycle_A: 0.620 idt_A: 0.304 D_B: 0.006 G_B: 1.142 cycle_B: 0.781 idt_B: 0.365 
(epoch: 66, iters: 20, time: 0.133, data: 0.152) D_A: 0.166 G_A: 0.525 cycle_A: 1.043 idt_A: 0.354 D_B: 0.004 G_B: 0.971 cycle_B: 0.516 idt_B: 0.410 
(epoch: 66, iters: 40, time: 0.132, data: 0.001) D_A: 0.159 G_A: 0.227 cycle_A: 0.570 idt_A: 0.214 D_B: 0.012 G_B: 1.050 cycle_B: 0.536 idt_B: 0.414 
(epoch: 66, iters: 60, time: 0.132, data: 0.002) D_A: 0.165 G_A: 0.201 cycle_A: 0.632 idt_A: 0.390 D_B: 0.004 G_B: 0.977 cycle_B: 0.811 idt_B: 0.382 
(epoch: 66, iters: 80, time: 0.284, data: 0.001) D_A: 0.156 G_A: 0.331 cycle_A: 0.793 idt_A: 0.616 D_B: 0.003 G_B: 1.017 cycle_B: 1.273 idt_B: 0.551 
(epoch: 66, iters: 100, time: 0.133, data: 0.001) D_A: 0.121 G_A: 0.429 cycle_A: 0.824 idt_A: 0.475 D_B: 0.004 G_B: 0.923 cycle_B: 1.121 idt_B: 0.303 
(epoch: 66, iters: 120, time: 0.133, data: 0.002) D_A: 0.156 G_A: 0.503 cycle_A: 1.244 idt_A: 0.396 D_B: 0.009 G_B: 1.196 cycle_B: 1.047 idt_B: 0.549 
(epoch: 66, iters: 140, time: 0.132, data: 0.002) D_A: 0.159 G_A: 0.356 cycle_A: 0.879 idt_A: 0.298 D_B: 0.010 G_B: 0.819 cycle_B: 0.646 idt_B: 0.356 
(epoch: 66, iters: 160, time: 0.132, data: 0.002) D_A: 0.175 G_A: 0.519 cycle_A: 0.708 idt_A: 0.355 D_B: 0.004 G_B: 1.013 cycle_B: 0.760 idt_B: 0.395 
(epoch: 66, iters: 180, time: 0.133, data: 0.001) D_A: 0.132 G_A: 0.609 cycle_A: 0.514 idt_A: 0.479 D_B: 0.008 G_B: 0.910 cycle_B: 0.963 idt_B: 0.205 
(epoch: 66, iters: 200, time: 0.133, data: 0.001) D_A: 0.110 G_A: 0.547 cycle_A: 0.871 idt_A: 0.230 D_B: 0.006 G_B: 0.965 cycle_B: 0.787 idt_B: 0.338 
(epoch: 66, iters: 220, time: 0.133, data: 0.001) D_A: 0.125 G_A: 0.401 cycle_A: 1.360 idt_A: 0.358 D_B: 0.015 G_B: 1.113 cycle_B: 0.728 idt_B: 0.464 
(epoch: 66, iters: 240, time: 0.132, data: 0.002) D_A: 0.242 G_A: 0.865 cycle_A: 0.968 idt_A: 0.236 D_B: 0.013 G_B: 0.996 cycle_B: 0.605 idt_B: 0.476 
(epoch: 66, iters: 260, time: 0.133, data: 0.002) D_A: 0.170 G_A: 0.500 cycle_A: 0.927 idt_A: 0.694 D_B: 0.002 G_B: 1.030 cycle_B: 1.544 idt_B: 0.323 
(epoch: 66, iters: 280, time: 0.132, data: 0.002) D_A: 0.107 G_A: 0.557 cycle_A: 0.784 idt_A: 0.453 D_B: 0.007 G_B: 0.984 cycle_B: 1.178 idt_B: 0.348 
(epoch: 66, iters: 300, time: 0.133, data: 0.002) D_A: 0.145 G_A: 0.587 cycle_A: 1.237 idt_A: 0.608 D_B: 0.011 G_B: 0.866 cycle_B: 0.838 idt_B: 0.412 
(epoch: 66, iters: 320, time: 0.133, data: 0.001) D_A: 0.206 G_A: 0.354 cycle_A: 0.667 idt_A: 0.265 D_B: 0.002 G_B: 1.012 cycle_B: 0.607 idt_B: 0.297 
(epoch: 66, iters: 340, time: 0.133, data: 0.001) D_A: 0.097 G_A: 0.351 cycle_A: 0.628 idt_A: 0.380 D_B: 0.003 G_B: 0.737 cycle_B: 1.080 idt_B: 0.299 
(epoch: 66, iters: 360, time: 0.133, data: 0.002) D_A: 0.167 G_A: 0.782 cycle_A: 0.868 idt_A: 0.468 D_B: 0.003 G_B: 0.987 cycle_B: 1.064 idt_B: 0.354 
(epoch: 66, iters: 380, time: 0.133, data: 0.002) D_A: 0.302 G_A: 0.118 cycle_A: 0.384 idt_A: 0.373 D_B: 0.013 G_B: 1.017 cycle_B: 0.883 idt_B: 0.301 
(epoch: 66, iters: 400, time: 0.132, data: 0.002) D_A: 0.116 G_A: 0.356 cycle_A: 0.744 idt_A: 0.318 D_B: 0.003 G_B: 0.683 cycle_B: 0.673 idt_B: 0.275 
(epoch: 66, iters: 420, time: 0.132, data: 0.002) D_A: 0.067 G_A: 0.478 cycle_A: 0.788 idt_A: 0.333 D_B: 0.006 G_B: 0.719 cycle_B: 0.814 idt_B: 0.328 
(epoch: 66, iters: 440, time: 0.125, data: 0.001) D_A: 0.196 G_A: 0.299 cycle_A: 0.713 idt_A: 0.447 D_B: 0.030 G_B: 1.192 cycle_B: 0.859 idt_B: 0.328 
(epoch: 66, iters: 460, time: 0.133, data: 0.002) D_A: 0.060 G_A: 0.810 cycle_A: 0.647 idt_A: 0.332 D_B: 0.014 G_B: 0.416 cycle_B: 0.465 idt_B: 0.315 
(epoch: 66, iters: 480, time: 0.308, data: 0.002) D_A: 0.144 G_A: 0.441 cycle_A: 0.770 idt_A: 0.429 D_B: 0.005 G_B: 1.059 cycle_B: 0.788 idt_B: 0.331 
(epoch: 66, iters: 500, time: 0.132, data: 0.001) D_A: 0.125 G_A: 0.530 cycle_A: 1.141 idt_A: 0.337 D_B: 0.014 G_B: 0.863 cycle_B: 0.773 idt_B: 0.357 
(epoch: 66, iters: 520, time: 0.133, data: 0.001) D_A: 0.150 G_A: 0.302 cycle_A: 0.721 idt_A: 0.352 D_B: 0.003 G_B: 1.028 cycle_B: 0.793 idt_B: 0.332 
(epoch: 66, iters: 540, time: 0.133, data: 0.001) D_A: 0.220 G_A: 0.239 cycle_A: 1.100 idt_A: 0.227 D_B: 0.024 G_B: 0.971 cycle_B: 0.646 idt_B: 0.329 
(epoch: 66, iters: 560, time: 0.132, data: 0.001) D_A: 0.142 G_A: 0.454 cycle_A: 0.601 idt_A: 0.315 D_B: 0.006 G_B: 1.018 cycle_B: 1.171 idt_B: 0.296 
(epoch: 66, iters: 580, time: 0.135, data: 0.002) D_A: 0.185 G_A: 0.306 cycle_A: 0.685 idt_A: 0.336 D_B: 0.002 G_B: 0.954 cycle_B: 0.813 idt_B: 0.479 
(epoch: 66, iters: 600, time: 0.134, data: 0.001) D_A: 0.100 G_A: 0.453 cycle_A: 1.397 idt_A: 0.298 D_B: 0.002 G_B: 0.954 cycle_B: 0.690 idt_B: 0.483 
(epoch: 66, iters: 620, time: 0.131, data: 0.001) D_A: 0.117 G_A: 0.529 cycle_A: 0.979 idt_A: 0.194 D_B: 0.012 G_B: 1.001 cycle_B: 0.480 idt_B: 0.450 
(epoch: 66, iters: 640, time: 0.133, data: 0.002) D_A: 0.123 G_A: 0.525 cycle_A: 0.648 idt_A: 1.449 D_B: 0.002 G_B: 0.961 cycle_B: 1.698 idt_B: 0.300 
(epoch: 66, iters: 660, time: 0.129, data: 0.002) D_A: 0.074 G_A: 0.432 cycle_A: 0.822 idt_A: 0.383 D_B: 0.002 G_B: 0.931 cycle_B: 0.882 idt_B: 0.528 
(epoch: 66, iters: 680, time: 0.132, data: 0.001) D_A: 0.195 G_A: 0.387 cycle_A: 0.784 idt_A: 0.288 D_B: 0.005 G_B: 0.929 cycle_B: 0.626 idt_B: 0.312 
(epoch: 66, iters: 700, time: 0.133, data: 0.002) D_A: 0.111 G_A: 0.686 cycle_A: 1.355 idt_A: 0.218 D_B: 0.003 G_B: 0.919 cycle_B: 0.464 idt_B: 0.703 
(epoch: 66, iters: 720, time: 0.132, data: 0.002) D_A: 0.121 G_A: 0.637 cycle_A: 1.155 idt_A: 0.335 D_B: 0.007 G_B: 0.854 cycle_B: 0.935 idt_B: 0.442 
(epoch: 66, iters: 740, time: 0.133, data: 0.002) D_A: 0.046 G_A: 0.446 cycle_A: 0.672 idt_A: 0.268 D_B: 0.003 G_B: 0.994 cycle_B: 0.651 idt_B: 0.293 
(epoch: 66, iters: 760, time: 0.133, data: 0.002) D_A: 0.231 G_A: 0.536 cycle_A: 1.631 idt_A: 0.331 D_B: 0.004 G_B: 0.961 cycle_B: 0.794 idt_B: 0.698 
(epoch: 66, iters: 780, time: 0.132, data: 0.002) D_A: 0.165 G_A: 0.581 cycle_A: 0.809 idt_A: 0.400 D_B: 0.005 G_B: 1.037 cycle_B: 0.921 idt_B: 0.612 
(epoch: 66, iters: 800, time: 0.133, data: 0.001) D_A: 0.041 G_A: 0.446 cycle_A: 0.586 idt_A: 0.315 D_B: 0.025 G_B: 1.225 cycle_B: 0.792 idt_B: 0.286 
(epoch: 66, iters: 820, time: 0.134, data: 0.001) D_A: 0.186 G_A: 0.358 cycle_A: 0.889 idt_A: 0.159 D_B: 0.007 G_B: 0.529 cycle_B: 0.356 idt_B: 0.366 
(epoch: 66, iters: 840, time: 0.133, data: 0.002) D_A: 0.093 G_A: 0.368 cycle_A: 0.950 idt_A: 0.359 D_B: 0.020 G_B: 0.942 cycle_B: 0.677 idt_B: 1.051 
(epoch: 66, iters: 860, time: 0.132, data: 0.001) D_A: 0.076 G_A: 0.281 cycle_A: 0.806 idt_A: 0.395 D_B: 0.006 G_B: 1.050 cycle_B: 0.776 idt_B: 0.356 
(epoch: 66, iters: 880, time: 0.278, data: 0.001) D_A: 0.127 G_A: 0.736 cycle_A: 0.953 idt_A: 0.578 D_B: 0.013 G_B: 0.841 cycle_B: 1.369 idt_B: 0.396 
(epoch: 66, iters: 900, time: 0.133, data: 0.001) D_A: 0.089 G_A: 0.447 cycle_A: 0.958 idt_A: 0.266 D_B: 0.064 G_B: 0.673 cycle_B: 0.556 idt_B: 0.370 
(epoch: 66, iters: 920, time: 0.133, data: 0.002) D_A: 0.260 G_A: 0.171 cycle_A: 0.849 idt_A: 0.403 D_B: 0.030 G_B: 1.322 cycle_B: 0.682 idt_B: 0.251 
(epoch: 66, iters: 940, time: 0.133, data: 0.002) D_A: 0.161 G_A: 0.381 cycle_A: 0.792 idt_A: 0.305 D_B: 0.002 G_B: 0.984 cycle_B: 0.886 idt_B: 0.475 
(epoch: 66, iters: 960, time: 0.133, data: 0.001) D_A: 0.112 G_A: 0.437 cycle_A: 0.862 idt_A: 0.180 D_B: 0.019 G_B: 1.181 cycle_B: 0.468 idt_B: 0.609 
(epoch: 66, iters: 980, time: 0.133, data: 0.001) D_A: 0.106 G_A: 0.373 cycle_A: 0.771 idt_A: 0.395 D_B: 0.016 G_B: 0.998 cycle_B: 0.730 idt_B: 0.303 
(epoch: 66, iters: 1000, time: 0.134, data: 0.002) D_A: 0.092 G_A: 0.506 cycle_A: 0.774 idt_A: 0.409 D_B: 0.006 G_B: 0.952 cycle_B: 0.589 idt_B: 0.325 
(epoch: 66, iters: 1020, time: 0.133, data: 0.001) D_A: 0.156 G_A: 0.627 cycle_A: 0.784 idt_A: 0.339 D_B: 0.035 G_B: 0.577 cycle_B: 0.814 idt_B: 0.297 
(epoch: 66, iters: 1040, time: 0.133, data: 0.002) D_A: 0.148 G_A: 0.461 cycle_A: 0.946 idt_A: 0.150 D_B: 0.003 G_B: 0.940 cycle_B: 0.502 idt_B: 0.262 
(epoch: 66, iters: 1060, time: 0.131, data: 0.002) D_A: 0.110 G_A: 0.617 cycle_A: 1.070 idt_A: 0.398 D_B: 0.004 G_B: 0.985 cycle_B: 0.508 idt_B: 0.520 
(epoch: 66, iters: 1080, time: 0.133, data: 0.001) D_A: 0.115 G_A: 0.368 cycle_A: 1.071 idt_A: 0.240 D_B: 0.007 G_B: 0.937 cycle_B: 0.419 idt_B: 0.580 
(epoch: 66, iters: 1100, time: 0.133, data: 0.002) D_A: 0.105 G_A: 0.391 cycle_A: 0.754 idt_A: 0.246 D_B: 0.002 G_B: 0.980 cycle_B: 0.595 idt_B: 0.409 
(epoch: 66, iters: 1120, time: 0.133, data: 0.001) D_A: 0.063 G_A: 0.916 cycle_A: 1.565 idt_A: 0.571 D_B: 0.003 G_B: 0.952 cycle_B: 1.358 idt_B: 0.720 
(epoch: 66, iters: 1140, time: 0.133, data: 0.001) D_A: 0.068 G_A: 0.275 cycle_A: 0.632 idt_A: 0.274 D_B: 0.007 G_B: 1.015 cycle_B: 0.557 idt_B: 0.205 
(epoch: 66, iters: 1160, time: 0.133, data: 0.001) D_A: 0.163 G_A: 0.441 cycle_A: 0.842 idt_A: 0.298 D_B: 0.004 G_B: 1.103 cycle_B: 0.612 idt_B: 0.431 
(epoch: 66, iters: 1180, time: 0.109, data: 0.002) D_A: 0.296 G_A: 0.568 cycle_A: 1.081 idt_A: 0.865 D_B: 0.002 G_B: 1.049 cycle_B: 0.826 idt_B: 0.541 
(epoch: 66, iters: 1200, time: 0.133, data: 0.002) D_A: 0.069 G_A: 0.048 cycle_A: 0.537 idt_A: 0.295 D_B: 0.040 G_B: 0.546 cycle_B: 0.745 idt_B: 0.366 
(epoch: 66, iters: 1220, time: 0.132, data: 0.001) D_A: 0.149 G_A: 0.714 cycle_A: 1.024 idt_A: 0.339 D_B: 0.004 G_B: 0.991 cycle_B: 0.809 idt_B: 0.579 
(epoch: 66, iters: 1240, time: 0.133, data: 0.002) D_A: 0.112 G_A: 0.796 cycle_A: 0.832 idt_A: 0.253 D_B: 0.006 G_B: 0.930 cycle_B: 0.548 idt_B: 0.314 
(epoch: 66, iters: 1260, time: 0.133, data: 0.002) D_A: 0.204 G_A: 0.365 cycle_A: 0.699 idt_A: 0.354 D_B: 0.002 G_B: 1.007 cycle_B: 0.734 idt_B: 0.245 
(epoch: 66, iters: 1280, time: 0.280, data: 0.001) D_A: 0.201 G_A: 0.506 cycle_A: 1.216 idt_A: 0.404 D_B: 0.018 G_B: 0.892 cycle_B: 0.842 idt_B: 0.484 
(epoch: 66, iters: 1300, time: 0.132, data: 0.001) D_A: 0.144 G_A: 0.781 cycle_A: 0.903 idt_A: 0.419 D_B: 0.004 G_B: 0.668 cycle_B: 1.023 idt_B: 0.502 
(epoch: 66, iters: 1320, time: 0.126, data: 0.002) D_A: 0.178 G_A: 0.267 cycle_A: 0.753 idt_A: 0.314 D_B: 0.002 G_B: 0.978 cycle_B: 1.037 idt_B: 0.231 
(epoch: 66, iters: 1340, time: 0.133, data: 0.002) D_A: 0.106 G_A: 0.457 cycle_A: 0.827 idt_A: 0.210 D_B: 0.003 G_B: 0.956 cycle_B: 0.527 idt_B: 0.320 
(epoch: 66, iters: 1360, time: 0.132, data: 0.001) D_A: 0.178 G_A: 0.703 cycle_A: 0.977 idt_A: 0.421 D_B: 0.007 G_B: 0.908 cycle_B: 0.997 idt_B: 0.396 
(epoch: 66, iters: 1380, time: 0.132, data: 0.002) D_A: 0.200 G_A: 0.517 cycle_A: 1.077 idt_A: 0.367 D_B: 0.002 G_B: 1.055 cycle_B: 0.819 idt_B: 0.251 
(epoch: 66, iters: 1400, time: 0.133, data: 0.002) D_A: 0.125 G_A: 0.520 cycle_A: 1.430 idt_A: 0.362 D_B: 0.007 G_B: 1.000 cycle_B: 0.820 idt_B: 0.648 
(epoch: 66, iters: 1420, time: 0.133, data: 0.001) D_A: 0.094 G_A: 0.582 cycle_A: 0.499 idt_A: 0.343 D_B: 0.012 G_B: 1.168 cycle_B: 0.526 idt_B: 0.246 
(epoch: 66, iters: 1440, time: 0.132, data: 0.002) D_A: 0.204 G_A: 0.229 cycle_A: 1.006 idt_A: 0.318 D_B: 0.004 G_B: 1.014 cycle_B: 0.685 idt_B: 0.248 
(epoch: 66, iters: 1460, time: 0.132, data: 0.002) D_A: 0.147 G_A: 0.297 cycle_A: 0.786 idt_A: 0.455 D_B: 0.001 G_B: 1.045 cycle_B: 1.058 idt_B: 0.410 
(epoch: 66, iters: 1480, time: 0.133, data: 0.001) D_A: 0.282 G_A: 0.248 cycle_A: 1.773 idt_A: 0.177 D_B: 0.005 G_B: 1.010 cycle_B: 0.468 idt_B: 0.640 
(epoch: 66, iters: 1500, time: 0.133, data: 0.002) D_A: 0.065 G_A: 0.567 cycle_A: 0.565 idt_A: 0.330 D_B: 0.071 G_B: 1.286 cycle_B: 0.942 idt_B: 0.460 
(epoch: 66, iters: 1520, time: 0.133, data: 0.001) D_A: 0.041 G_A: 0.408 cycle_A: 1.158 idt_A: 0.136 D_B: 0.003 G_B: 1.029 cycle_B: 0.410 idt_B: 0.693 
(epoch: 66, iters: 1540, time: 0.133, data: 0.002) D_A: 0.089 G_A: 0.315 cycle_A: 0.943 idt_A: 0.180 D_B: 0.007 G_B: 0.970 cycle_B: 0.477 idt_B: 0.340 
(epoch: 66, iters: 1560, time: 0.133, data: 0.001) D_A: 0.068 G_A: 0.766 cycle_A: 0.801 idt_A: 0.274 D_B: 0.003 G_B: 1.014 cycle_B: 0.690 idt_B: 0.307 
(epoch: 66, iters: 1580, time: 0.133, data: 0.001) D_A: 0.154 G_A: 0.611 cycle_A: 1.052 idt_A: 0.375 D_B: 0.014 G_B: 1.036 cycle_B: 0.878 idt_B: 0.472 
(epoch: 66, iters: 1600, time: 0.133, data: 0.001) D_A: 0.212 G_A: 0.497 cycle_A: 0.751 idt_A: 0.396 D_B: 0.180 G_B: 0.177 cycle_B: 0.876 idt_B: 0.310 
(epoch: 66, iters: 1620, time: 0.129, data: 0.001) D_A: 0.093 G_A: 0.524 cycle_A: 0.973 idt_A: 0.316 D_B: 0.008 G_B: 1.056 cycle_B: 0.760 idt_B: 0.365 
(epoch: 66, iters: 1640, time: 0.133, data: 0.002) D_A: 0.184 G_A: 0.417 cycle_A: 0.707 idt_A: 0.326 D_B: 0.011 G_B: 1.027 cycle_B: 0.562 idt_B: 0.485 
(epoch: 66, iters: 1660, time: 0.133, data: 0.001) D_A: 0.194 G_A: 0.324 cycle_A: 0.565 idt_A: 0.451 D_B: 0.005 G_B: 1.031 cycle_B: 0.945 idt_B: 0.347 
(epoch: 66, iters: 1680, time: 0.316, data: 0.002) D_A: 0.210 G_A: 0.356 cycle_A: 0.945 idt_A: 0.237 D_B: 0.002 G_B: 1.052 cycle_B: 0.476 idt_B: 0.432 
(epoch: 66, iters: 1700, time: 0.132, data: 0.001) D_A: 0.106 G_A: 0.515 cycle_A: 1.100 idt_A: 0.310 D_B: 0.046 G_B: 1.179 cycle_B: 0.652 idt_B: 0.334 
(epoch: 66, iters: 1720, time: 0.133, data: 0.001) D_A: 0.046 G_A: 0.333 cycle_A: 0.850 idt_A: 0.131 D_B: 0.005 G_B: 0.916 cycle_B: 0.296 idt_B: 0.323 
(epoch: 66, iters: 1740, time: 0.134, data: 0.001) D_A: 0.154 G_A: 0.460 cycle_A: 0.913 idt_A: 0.323 D_B: 0.012 G_B: 0.902 cycle_B: 0.850 idt_B: 0.527 
(epoch: 66, iters: 1760, time: 0.128, data: 0.001) D_A: 0.178 G_A: 0.378 cycle_A: 0.743 idt_A: 0.228 D_B: 0.002 G_B: 0.137 cycle_B: 0.537 idt_B: 0.363 
(epoch: 66, iters: 1780, time: 0.133, data: 0.002) D_A: 0.077 G_A: 0.434 cycle_A: 1.187 idt_A: 0.403 D_B: 0.018 G_B: 0.801 cycle_B: 0.940 idt_B: 0.280 
(epoch: 66, iters: 1800, time: 0.132, data: 0.001) D_A: 0.106 G_A: 0.263 cycle_A: 0.619 idt_A: 0.293 D_B: 0.003 G_B: 1.044 cycle_B: 0.685 idt_B: 0.219 
(epoch: 66, iters: 1820, time: 0.133, data: 0.002) D_A: 0.094 G_A: 0.527 cycle_A: 0.646 idt_A: 0.385 D_B: 0.005 G_B: 0.938 cycle_B: 0.884 idt_B: 0.265 
(epoch: 66, iters: 1840, time: 0.133, data: 0.001) D_A: 0.056 G_A: 0.523 cycle_A: 0.531 idt_A: 0.584 D_B: 0.050 G_B: 1.316 cycle_B: 1.003 idt_B: 0.191 
(epoch: 66, iters: 1860, time: 0.131, data: 0.001) D_A: 0.100 G_A: 0.718 cycle_A: 0.753 idt_A: 0.237 D_B: 0.028 G_B: 1.064 cycle_B: 0.549 idt_B: 0.319 
(epoch: 66, iters: 1880, time: 0.133, data: 0.002) D_A: 0.160 G_A: 0.414 cycle_A: 1.171 idt_A: 0.351 D_B: 0.006 G_B: 1.007 cycle_B: 0.786 idt_B: 0.679 
(epoch: 66, iters: 1900, time: 0.132, data: 0.001) D_A: 0.212 G_A: 0.568 cycle_A: 0.778 idt_A: 0.220 D_B: 0.003 G_B: 1.050 cycle_B: 0.565 idt_B: 0.385 
(epoch: 66, iters: 1920, time: 0.132, data: 0.001) D_A: 0.228 G_A: 0.282 cycle_A: 0.808 idt_A: 0.298 D_B: 0.007 G_B: 0.906 cycle_B: 0.645 idt_B: 0.419 
(epoch: 66, iters: 1940, time: 0.133, data: 0.002) D_A: 0.051 G_A: 0.353 cycle_A: 0.745 idt_A: 0.221 D_B: 0.004 G_B: 0.941 cycle_B: 0.504 idt_B: 0.372 
(epoch: 66, iters: 1960, time: 0.133, data: 0.002) D_A: 0.293 G_A: 0.388 cycle_A: 0.734 idt_A: 0.482 D_B: 0.014 G_B: 1.015 cycle_B: 1.086 idt_B: 0.457 
(epoch: 66, iters: 1980, time: 0.132, data: 0.001) D_A: 0.231 G_A: 0.273 cycle_A: 0.671 idt_A: 0.457 D_B: 0.021 G_B: 1.195 cycle_B: 1.132 idt_B: 0.283 
(epoch: 66, iters: 2000, time: 0.133, data: 0.002) D_A: 0.212 G_A: 0.452 cycle_A: 0.596 idt_A: 0.437 D_B: 0.005 G_B: 1.020 cycle_B: 1.009 idt_B: 0.323 
(epoch: 66, iters: 2020, time: 0.133, data: 0.001) D_A: 0.124 G_A: 0.362 cycle_A: 0.745 idt_A: 0.169 D_B: 0.013 G_B: 0.481 cycle_B: 0.365 idt_B: 0.439 
(epoch: 66, iters: 2040, time: 0.133, data: 0.001) D_A: 0.115 G_A: 0.310 cycle_A: 1.073 idt_A: 0.268 D_B: 0.007 G_B: 0.447 cycle_B: 0.415 idt_B: 0.399 
(epoch: 67, iters: 12, time: 0.132, data: 0.001) D_A: 0.065 G_A: 0.573 cycle_A: 1.021 idt_A: 0.255 D_B: 0.002 G_B: 0.979 cycle_B: 0.668 idt_B: 0.463 
(epoch: 67, iters: 32, time: 0.312, data: 0.002) D_A: 0.288 G_A: 0.109 cycle_A: 0.653 idt_A: 0.289 D_B: 0.005 G_B: 0.982 cycle_B: 0.589 idt_B: 0.347 
(epoch: 67, iters: 52, time: 0.133, data: 0.001) D_A: 0.173 G_A: 0.304 cycle_A: 0.534 idt_A: 0.277 D_B: 0.007 G_B: 0.909 cycle_B: 0.688 idt_B: 0.207 
(epoch: 67, iters: 72, time: 0.134, data: 0.001) D_A: 0.063 G_A: 0.589 cycle_A: 0.817 idt_A: 0.388 D_B: 0.003 G_B: 1.008 cycle_B: 0.785 idt_B: 0.427 
(epoch: 67, iters: 92, time: 0.133, data: 0.002) D_A: 0.114 G_A: 0.478 cycle_A: 1.303 idt_A: 0.349 D_B: 0.042 G_B: 0.964 cycle_B: 0.787 idt_B: 0.507 
(epoch: 67, iters: 112, time: 0.133, data: 0.002) D_A: 0.111 G_A: 0.785 cycle_A: 0.934 idt_A: 0.412 D_B: 0.002 G_B: 0.908 cycle_B: 0.928 idt_B: 0.230 
(epoch: 67, iters: 132, time: 0.133, data: 0.001) D_A: 0.316 G_A: 0.153 cycle_A: 0.728 idt_A: 0.295 D_B: 0.008 G_B: 1.013 cycle_B: 0.592 idt_B: 0.185 
(epoch: 67, iters: 152, time: 0.132, data: 0.001) D_A: 0.097 G_A: 0.642 cycle_A: 0.877 idt_A: 0.226 D_B: 0.014 G_B: 0.785 cycle_B: 0.529 idt_B: 0.409 
(epoch: 67, iters: 172, time: 0.133, data: 0.002) D_A: 0.111 G_A: 0.385 cycle_A: 0.780 idt_A: 0.293 D_B: 0.023 G_B: 1.004 cycle_B: 0.628 idt_B: 0.272 
(epoch: 67, iters: 192, time: 0.133, data: 0.001) D_A: 0.310 G_A: 0.310 cycle_A: 0.669 idt_A: 0.636 D_B: 0.003 G_B: 1.151 cycle_B: 1.110 idt_B: 0.238 
(epoch: 67, iters: 212, time: 0.132, data: 0.002) D_A: 0.133 G_A: 0.419 cycle_A: 0.791 idt_A: 0.463 D_B: 0.017 G_B: 0.854 cycle_B: 1.090 idt_B: 0.276 
(epoch: 67, iters: 232, time: 0.133, data: 0.002) D_A: 0.165 G_A: 0.349 cycle_A: 0.644 idt_A: 0.293 D_B: 0.015 G_B: 1.038 cycle_B: 0.649 idt_B: 0.351 
(epoch: 67, iters: 252, time: 0.127, data: 0.001) D_A: 0.133 G_A: 0.429 cycle_A: 1.066 idt_A: 0.337 D_B: 0.004 G_B: 1.051 cycle_B: 0.990 idt_B: 0.416 
